DAUID,Population
24810364,345.0,1.1051395085387787,30.0,0.08,0.9465727652959386,42.0,0.112,17.0,13.0,12.0,8.0,2.0,3.0,9.0,5.0,3.0,0.09826589595375723,0.0755813953488372,0.12244897959183673,0.47058823529411764,0.07142857142857142,0.03614457831325301,0.1267605633802817,0.14285714285714285,0.23076923076923078,190.0,185.0,110.0,25.0,30.0,80.0,80.0,40.0,10.0,173.0,172.0,98.0,17.0,28.0,83.0,71.0,35.0,13.0
24810341,544.0,1.9381340604725041,64.0,0.11636363636363636,0.8179797730328722,44.0,0.08,29.0,35.0,2.0,6.0,14.0,5.0,7.0,7.0,3.0,0.10780669144981413,0.12727272727272726,0.022727272727272728,0.17647058823529413,0.15384615384615385,0.041666666666666664,0.06862745098039216,0.09722222222222222,0.08108108108108109,240.0,310.0,90.0,40.0,105.0,115.0,95.0,65.0,40.0,269.0,275.0,88.0,34.0,91.0,120.0,102.0,72.0,37.0
24810363,405.0,0.9910996322331365,26.0,0.06582278481012659,0.8597909666477742,34.0,0.08607594936708861,18.0,8.0,2.0,3.0,2.0,1.0,12.0,11.0,3.0,0.08256880733944955,0.0427807486631016,0.025974025974025976,0.07894736842105263,0.0625,0.015625,0.09836065573770492,0.22448979591836735,0.13043478260869565,200.0,195.0,75.0,35.0,30.0,65.0,110.0,60.0,20.0,218.0,187.0,77.0,38.0,32.0,64.0,122.0,49.0,23.0
24810359,232.0,0.47548602137364576,10.0,0.043478260869565216,0.5437390678561211,16.0,0.06956521739130435,6.0,4.0,5.0,6.0,1.0,0.0,2.0,1.0,1.0,0.05172413793103448,0.034482758620689655,0.1111111111111111,0.23076923076923078,0.09090909090909091,0.0,0.031746031746031744,0.027777777777777776,0.16666666666666666,110.0,120.0,50.0,20.0,10.0,45.0,65.0,35.0,5.0,116.0,116.0,45.0,26.0,11.0,45.0,63.0,36.0,6.0
24810358,385.0,0.42583251793790167,10.0,0.02666666666666667,0.9323804659758447,36.0,0.096,8.0,2.0,1.0,7.0,13.0,9.0,5.0,0.0,1.0,0.0449438202247191,0.00966183574879227,0.011627906976744186,0.21875,0.48148148148148145,0.13043478260869565,0.047619047619047616,0.0,0.0625,170.0,205.0,85.0,25.0,40.0,60.0,100.0,50.0,15.0,178.0,207.0,86.0,32.0,27.0,69.0,105.0,50.0,16.0
24810357,372.0,0.41039134083406165,8.0,0.021052631578947368,0.6407232755171874,28.0,0.07368421052631578,0.0,8.0,3.0,4.0,2.0,9.0,6.0,1.0,3.0,0.0,0.04395604395604396,0.04838709677419355,0.09090909090909091,0.07142857142857142,0.25,0.05405405405405406,0.014492753623188406,0.13636363636363635,190.0,190.0,65.0,40.0,30.0,45.0,105.0,70.0,25.0,190.0,182.0,62.0,44.0,28.0,36.0,111.0,69.0,22.0
24810362,341.0,0.9594728945072485,25.0,0.07352941176470588,1.0914103126634984,43.0,0.1264705882352941,13.0,12.0,3.0,1.0,2.0,9.0,15.0,6.0,7.0,0.07103825136612021,0.0759493670886076,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.15254237288135594,0.17647058823529413,0.17647058823529413,0.1891891891891892,170.0,170.0,60.0,20.0,40.0,50.0,100.0,40.0,30.0,183.0,158.0,63.0,21.0,42.0,59.0,85.0,34.0,37.0
24810361,996.0,0.38597874531732274,16.0,0.0163265306122449,0.7719574906346455,52.0,0.053061224489795916,11.0,5.0,3.0,7.0,7.0,20.0,4.0,5.0,6.0,0.021956087824351298,0.010101010101010102,0.02027027027027027,0.09090909090909091,0.02880658436213992,0.08333333333333333,0.0223463687150838,0.058823529411764705,0.25,490.0,490.0,145.0,70.0,250.0,220.0,175.0,90.0,30.0,501.0,495.0,148.0,77.0,243.0,240.0,179.0,85.0,24.0
24810360,317.0,0.1781741612749496,4.0,0.012698412698412698,0.9856107606091623,30.0,0.09523809523809523,3.0,1.0,14.0,1.0,2.0,10.0,2.0,1.0,0.0,0.0196078431372549,0.006097560975609756,0.14893617021276595,0.07142857142857142,0.05263157894736842,0.18181818181818182,0.027777777777777776,0.02564102564102564,0.0,150.0,165.0,80.0,15.0,40.0,65.0,70.0,40.0,5.0,153.0,164.0,94.0,14.0,38.0,55.0,72.0,39.0,5.0
24810408,1319.0,1.171356253109238,60.0,0.045283018867924525,0.6906382063537114,48.0,0.036226415094339624,33.0,27.0,3.0,6.0,4.0,20.0,13.0,1.0,1.0,0.05180533751962323,0.039589442815249266,0.012396694214876033,0.07142857142857142,0.017699115044247787,0.0625,0.05371900826446281,0.006622516556291391,0.018518518518518517,670.0,655.0,245.0,90.0,230.0,300.0,255.0,150.0,55.0,637.0,682.0,242.0,84.0,226.0,320.0,242.0,151.0,54.0
24810407,630.0,0.9365710620826957,33.0,0.05196850393700787,0.8446217063109694,51.0,0.08031496062992126,14.0,19.0,12.0,8.0,12.0,5.0,6.0,6.0,2.0,0.0438871473354232,0.06109324758842444,0.09836065573770492,0.2962962962962963,0.0759493670886076,0.03125,0.0625,0.15384615384615385,0.07142857142857142,305.0,330.0,110.0,35.0,170.0,155.0,90.0,45.0,30.0,319.0,311.0,122.0,27.0,158.0,160.0,96.0,39.0,28.0
24810406,390.0,1.200979991996732,35.0,0.08235294117647059,1.5146344928922038,69.0,0.1623529411764706,18.0,17.0,10.0,1.0,17.0,21.0,4.0,8.0,8.0,0.0962566844919786,0.08374384236453201,0.18181818181818182,0.041666666666666664,0.16666666666666666,0.328125,0.06060606060606061,0.21621621621621623,0.19047619047619047,205.0,220.0,65.0,25.0,85.0,85.0,70.0,45.0,50.0,187.0,203.0,55.0,24.0,102.0,64.0,66.0,37.0,42.0
24810395,2444.0,0.32739404135723327,21.0,0.00862422997946612,0.6760800166486984,75.0,0.030800821355236138,6.0,15.0,13.0,7.0,24.0,7.0,15.0,3.0,6.0,0.005067567567567568,0.011904761904761904,0.03359173126614987,0.059322033898305086,0.03669724770642202,0.011804384485666104,0.03614457831325301,0.018404907975460124,0.05263157894736842,1190.0,1245.0,400.0,125.0,630.0,600.0,400.0,160.0,120.0,1184.0,1260.0,387.0,118.0,654.0,593.0,415.0,163.0,114.0
24810394,707.0,0.271585834034522,10.0,0.014184397163120567,0.9007483098682431,54.0,0.07659574468085106,4.0,6.0,14.0,12.0,5.0,11.0,2.0,9.0,1.0,0.011396011396011397,0.016853932584269662,0.09395973154362416,0.1791044776119403,0.05,0.10091743119266056,0.012738853503184714,0.0989010989010989,0.029411764705882353,355.0,350.0,135.0,55.0,105.0,120.0,155.0,100.0,35.0,351.0,356.0,149.0,67.0,100.0,109.0,157.0,91.0,34.0
24810393,369.0,2.7411473672330877,73.0,0.20277777777777778,0.9082951062292475,39.0,0.10833333333333334,32.0,41.0,6.0,1.0,5.0,4.0,13.0,5.0,5.0,0.19047619047619047,0.20398009950248755,0.15384615384615385,0.027777777777777776,0.09090909090909091,0.056338028169014086,0.13978494623655913,0.1,0.2,200.0,160.0,45.0,35.0,50.0,75.0,80.0,55.0,20.0,168.0,201.0,39.0,36.0,55.0,71.0,93.0,50.0,25.0
24810405,607.0,0.4836020758246758,13.0,0.020967741935483872,0.6708203932499369,35.0,0.056451612903225805,1.0,12.0,2.0,2.0,2.0,8.0,1.0,9.0,11.0,0.003289473684210526,0.039603960396039604,0.029411764705882353,0.041666666666666664,0.024390243902439025,0.08163265306122448,0.008620689655172414,0.0891089108910891,0.11702127659574468,305.0,315.0,70.0,50.0,80.0,90.0,115.0,110.0,105.0,304.0,303.0,68.0,48.0,82.0,98.0,116.0,101.0,94.0
24810404,1068.0,0.7697779806768207,35.0,0.03255813953488372,1.3114877048604001,93.0,0.08651162790697674,14.0,21.0,11.0,19.0,3.0,3.0,15.0,10.0,32.0,0.02834008097165992,0.036585365853658534,0.13580246913580246,0.37254901960784315,0.019736842105263157,0.02459016393442623,0.10714285714285714,0.05405405405405406,0.09495548961424333,480.0,595.0,70.0,70.0,155.0,125.0,155.0,195.0,305.0,494.0,574.0,81.0,51.0,152.0,122.0,140.0,185.0,337.0
24810403,1207.0,3.228667139544693,158.0,0.12793522267206478,0.6923526751018211,46.0,0.03724696356275304,65.0,93.0,11.0,2.0,20.0,3.0,7.0,3.0,0.0,0.1092436974789916,0.15196078431372548,0.07913669064748201,0.029850746268656716,0.09523809523809523,0.01485148514851485,0.0330188679245283,0.02112676056338028,0.0,530.0,705.0,150.0,65.0,230.0,205.0,205.0,145.0,235.0,595.0,612.0,139.0,67.0,210.0,202.0,212.0,142.0,235.0
24810402,1014.0,0.52358985997001,21.0,0.02048780487804878,0.9611984389419234,63.0,0.06146341463414634,5.0,16.0,1.0,4.0,22.0,8.0,18.0,3.0,7.0,0.009900990099009901,0.03143418467583497,0.0035587188612099642,0.15384615384615385,0.12716763005780346,0.026490066225165563,0.11042944785276074,0.057692307692307696,0.4117647058823529,500.0,525.0,280.0,30.0,195.0,310.0,145.0,55.0,10.0,505.0,509.0,281.0,26.0,173.0,302.0,163.0,52.0,17.0
24810401,651.0,1.7083672083362285,58.0,0.08592592592592592,1.1300606342303217,66.0,0.09777777777777778,17.0,41.0,2.0,13.0,18.0,6.0,3.0,16.0,8.0,0.050445103857566766,0.1305732484076433,0.016260162601626018,0.1566265060240964,0.1267605633802817,0.05042016806722689,0.034482758620689655,0.32653061224489793,0.16666666666666666,320.0,355.0,125.0,70.0,160.0,125.0,90.0,65.0,40.0,337.0,314.0,123.0,83.0,142.0,119.0,87.0,49.0,48.0
24820023,641.0,1.341062866685638,48.0,0.07441860465116279,0.9400643223910575,50.0,0.07751937984496124,26.0,22.0,20.0,6.0,4.0,8.0,3.0,6.0,3.0,0.08843537414965986,0.06340057636887608,0.125,0.20689655172413793,0.06557377049180328,0.056338028169014086,0.024390243902439025,0.07142857142857142,0.07142857142857142,320.0,325.0,140.0,35.0,65.0,150.0,120.0,90.0,45.0,294.0,347.0,160.0,29.0,61.0,142.0,123.0,84.0,42.0
24810392,286.0,0.6045802191432584,14.0,0.04827586206896552,1.237349781896219,46.0,0.15862068965517243,5.0,9.0,11.0,1.0,2.0,7.0,14.0,3.0,8.0,0.03571428571428571,0.06164383561643835,0.16666666666666666,0.07142857142857142,0.041666666666666664,0.11290322580645161,0.3888888888888889,0.06976744186046512,0.47058823529411764,135.0,155.0,55.0,15.0,50.0,55.0,50.0,40.0,25.0,140.0,146.0,66.0,14.0,48.0,62.0,36.0,43.0,17.0
24810391,634.0,1.0558191598757127,28.0,0.04590163934426229,0.6452855512274785,36.0,0.05901639344262295,2.0,26.0,1.0,5.0,3.0,5.0,3.0,11.0,8.0,0.006600660066006601,0.07854984894259819,0.009900990099009901,0.09090909090909091,0.028037383177570093,0.043478260869565216,0.030927835051546393,0.12790697674418605,0.1095890410958904,305.0,305.0,100.0,50.0,110.0,110.0,100.0,75.0,65.0,303.0,331.0,101.0,55.0,107.0,115.0,97.0,86.0,73.0
24820019,948.0,1.48753687599562,64.0,0.06808510638297872,0.9475612594579476,60.0,0.06382978723404255,28.0,36.0,6.0,7.0,3.0,1.0,18.0,20.0,5.0,0.061269146608315096,0.07331975560081466,0.03225806451612903,0.11290322580645161,0.01639344262295082,0.004464285714285714,0.10112359550561797,0.2857142857142857,0.1111111111111111,485.0,455.0,180.0,55.0,180.0,225.0,160.0,90.0,50.0,457.0,491.0,186.0,62.0,183.0,224.0,178.0,70.0,45.0
24810390,631.0,3.8504025763548415,136.0,0.2176,0.7155417527999327,38.0,0.0608,71.0,65.0,3.0,1.0,7.0,12.0,4.0,10.0,1.0,0.22468354430379747,0.20634920634920634,0.041666666666666664,0.024390243902439025,0.05982905982905983,0.13636363636363635,0.038461538461538464,0.15384615384615385,0.006944444444444444,245.0,380.0,75.0,40.0,110.0,100.0,100.0,55.0,145.0,316.0,315.0,72.0,41.0,117.0,88.0,104.0,65.0,144.0
24820018,823.0,1.4511899878900698,57.0,0.06785714285714285,1.3684367167023281,83.0,0.0988095238095238,37.0,20.0,17.0,5.0,23.0,26.0,2.0,5.0,5.0,0.09296482412060302,0.047058823529411764,0.1328125,0.1111111111111111,0.14556962025316456,0.14130434782608695,0.012269938650306749,0.0625,0.07692307692307693,435.0,405.0,145.0,40.0,135.0,210.0,165.0,85.0,60.0,398.0,425.0,128.0,45.0,158.0,184.0,163.0,80.0,65.0
24820017,412.0,1.5654400051226984,45.0,0.10843373493975904,0.7130453947258611,35.0,0.08433734939759036,24.0,21.0,3.0,6.0,6.0,1.0,7.0,8.0,4.0,0.1256544502617801,0.09502262443438914,0.04477611940298507,0.11764705882352941,0.09090909090909091,0.012658227848101266,0.08433734939759036,0.25,0.11764705882352941,215.0,200.0,70.0,45.0,60.0,80.0,90.0,40.0,30.0,191.0,221.0,67.0,51.0,66.0,79.0,83.0,32.0,34.0
24810380,559.0,0.6121885124492086,20.0,0.036036036036036036,0.4370251605926036,24.0,0.043243243243243246,8.0,12.0,3.0,2.0,3.0,1.0,5.0,7.0,3.0,0.028368794326241134,0.04332129963898917,0.03260869565217391,0.047619047619047616,0.04477611940298507,0.009615384615384616,0.038461538461538464,0.07216494845360824,0.1111111111111111,290.0,265.0,95.0,40.0,70.0,105.0,125.0,90.0,30.0,282.0,277.0,92.0,42.0,67.0,104.0,130.0,97.0,27.0
24810389,555.0,1.1156356292010654,37.0,0.06607142857142857,1.110823375442096,59.0,0.10535714285714286,21.0,16.0,11.0,7.0,4.0,17.0,14.0,2.0,4.0,0.07954545454545454,0.054982817869415807,0.10576923076923077,0.1346153846153846,0.03773584905660377,0.1504424778761062,0.12280701754385964,0.0425531914893617,0.21052631578947367,285.0,275.0,115.0,45.0,110.0,130.0,100.0,45.0,15.0,264.0,291.0,104.0,52.0,106.0,113.0,114.0,47.0,19.0
24820022,262.0,1.6980380835933373,30.0,0.125,0.8755950357709131,30.0,0.125,4.0,26.0,1.0,2.0,6.0,9.0,5.0,1.0,6.0,0.03305785123966942,0.18439716312056736,0.022727272727272728,0.25,0.16666666666666666,0.15254237288135594,0.08333333333333333,0.034482758620689655,0.23076923076923078,125.0,115.0,45.0,10.0,30.0,50.0,55.0,30.0,20.0,121.0,141.0,44.0,8.0,36.0,59.0,60.0,29.0,26.0
24820021,840.0,0.8167410043970322,33.0,0.03952095808383234,0.9004323645414866,55.0,0.0658682634730539,14.0,19.0,16.0,1.0,16.0,0.0,6.0,8.0,8.0,0.034482758620689655,0.04377880184331797,0.10738255033557047,0.018518518518518517,0.09937888198757763,0.0,0.037267080745341616,0.10256410256410256,0.47058823529411764,420.0,415.0,165.0,55.0,145.0,220.0,155.0,70.0,25.0,406.0,434.0,149.0,54.0,161.0,220.0,161.0,78.0,17.0
24810409,341.0,0.7835106182362106,19.0,0.05277777777777778,1.0580380165402585,47.0,0.13055555555555556,5.0,14.0,10.0,9.0,4.0,1.0,6.0,12.0,5.0,0.029411764705882353,0.08187134502923976,0.16666666666666666,0.2647058823529412,0.21052631578947367,0.015151515151515152,0.1016949152542373,0.25,0.09090909090909091,175.0,185.0,70.0,25.0,15.0,65.0,65.0,60.0,60.0,170.0,171.0,60.0,34.0,19.0,66.0,59.0,48.0,55.0
24820020,891.0,0.4508843568995306,19.0,0.020879120879120878,0.46527789167713146,27.0,0.02967032967032967,11.0,8.0,2.0,12.0,1.0,6.0,2.0,2.0,2.0,0.024229074889867842,0.018306636155606407,0.012269938650306749,0.3157894736842105,0.005917159763313609,0.03015075376884422,0.012269938650306749,0.017094017094017096,0.047619047619047616,465.0,445.0,165.0,50.0,170.0,205.0,165.0,115.0,40.0,454.0,437.0,163.0,38.0,169.0,199.0,163.0,117.0,42.0
24810378,449.0,0.9480909262799544,28.0,0.06292134831460675,0.8663496971505265,40.0,0.0898876404494382,12.0,16.0,0.0,13.0,5.0,9.0,5.0,3.0,5.0,0.056338028169014086,0.06779661016949153,0.0,0.48148148148148145,0.07142857142857142,0.13043478260869565,0.05555555555555555,0.03614457831325301,0.09090909090909091,225.0,220.0,55.0,40.0,65.0,60.0,85.0,80.0,60.0,213.0,236.0,55.0,27.0,70.0,69.0,90.0,83.0,55.0
24810377,511.0,0.6403124237432849,17.0,0.034,0.9969954864491614,45.0,0.09,14.0,3.0,15.0,1.0,1.0,9.0,13.0,4.0,2.0,0.05405405405405406,0.011904761904761904,0.12,0.029411764705882353,0.1111111111111111,0.14754098360655737,0.12037037037037036,0.03773584905660377,0.029411764705882353,245.0,255.0,110.0,35.0,10.0,70.0,95.0,110.0,70.0,259.0,252.0,125.0,34.0,9.0,61.0,108.0,106.0,68.0
24810399,846.0,1.1369621483713819,38.0,0.046341463414634146,0.8263938705413374,56.0,0.06829268292682927,6.0,32.0,0.0,9.0,13.0,9.0,6.0,7.0,12.0,0.014669926650366748,0.07322654462242563,0.0,0.16666666666666666,0.08783783783783784,0.0661764705882353,0.036585365853658534,0.051094890510948905,0.11764705882352941,415.0,405.0,105.0,45.0,135.0,145.0,170.0,130.0,90.0,409.0,437.0,105.0,54.0,148.0,136.0,164.0,137.0,102.0
24810398,939.0,0.16587111717603975,6.0,0.006349206349206349,0.8007932575077299,54.0,0.05714285714285714,5.0,1.0,1.0,4.0,2.0,15.0,10.0,14.0,8.0,0.010869565217391304,0.0020876826722338203,0.004524886877828055,0.06060606060606061,0.013513513513513514,0.06382978723404255,0.05405405405405406,0.30434782608695654,0.21052631578947367,465.0,480.0,220.0,70.0,150.0,220.0,195.0,60.0,30.0,460.0,479.0,221.0,66.0,148.0,235.0,185.0,46.0,38.0
24810397,286.0,0.18569533817705186,4.0,0.013793103448275862,0.8509629433967631,30.0,0.10344827586206896,3.0,1.0,1.0,1.0,6.0,9.0,9.0,3.0,1.0,0.021897810218978103,0.006711409395973154,0.014492753623188406,0.03225806451612903,0.3157894736842105,0.140625,0.16071428571428573,0.06976744186046512,0.25,140.0,150.0,70.0,30.0,25.0,55.0,65.0,40.0,5.0,137.0,149.0,69.0,31.0,19.0,64.0,56.0,43.0,4.0
24810396,225.0,1.5718884608436228,31.0,0.12916666666666668,0.963932916061417,37.0,0.15416666666666667,23.0,8.0,6.0,8.0,5.0,6.0,6.0,5.0,1.0,0.21495327102803738,0.06779661016949153,0.15384615384615385,0.6666666666666666,0.2,0.17647058823529413,0.09836065573770492,0.1111111111111111,0.1111111111111111,130.0,110.0,45.0,20.0,30.0,40.0,55.0,40.0,10.0,107.0,118.0,39.0,12.0,25.0,34.0,61.0,45.0,9.0
24810379,1004.0,1.6043283163784363,71.0,0.07135678391959799,1.2779537664351277,103.0,0.1035175879396985,31.0,40.0,15.0,13.0,16.0,17.0,21.0,14.0,7.0,0.06339468302658487,0.07766990291262135,0.06521739130434782,0.22413793103448276,0.0975609756097561,0.06854838709677419,0.09722222222222222,0.30434782608695654,0.16666666666666666,520.0,475.0,215.0,45.0,180.0,265.0,195.0,60.0,35.0,489.0,515.0,230.0,58.0,164.0,248.0,216.0,46.0,42.0
24810400,790.0,0.30302458542347543,11.0,0.013836477987421384,1.1310372597836325,61.0,0.07672955974842767,3.0,8.0,27.0,13.0,1.0,5.0,2.0,8.0,5.0,0.007832898172323759,0.019656019656019656,0.1569767441860465,0.5909090909090909,0.004975124378109453,0.024390243902439025,0.01694915254237288,0.15384615384615385,0.25,380.0,415.0,145.0,35.0,200.0,210.0,120.0,60.0,25.0,383.0,407.0,172.0,22.0,201.0,205.0,118.0,52.0,20.0
24810388,481.0,1.3152946437965904,37.0,0.074,0.6587867636800242,35.0,0.07,9.0,28.0,10.0,6.0,6.0,4.0,2.0,3.0,4.0,0.03765690376569038,0.11570247933884298,0.1111111111111111,0.11764705882352941,0.07142857142857142,0.046511627906976744,0.020618556701030927,0.08108108108108109,0.1111111111111111,230.0,270.0,100.0,45.0,90.0,90.0,95.0,40.0,40.0,239.0,242.0,90.0,51.0,84.0,86.0,97.0,37.0,36.0
24810385,796.0,0.46944878911878724,15.0,0.01910828025477707,0.7579724882828074,47.0,0.05987261146496815,13.0,2.0,3.0,1.0,4.0,15.0,8.0,10.0,6.0,0.03307888040712468,0.004962779156327543,0.015625,0.024390243902439025,0.04040404040404041,0.07692307692307693,0.047619047619047616,0.11764705882352941,0.375,380.0,405.0,195.0,40.0,95.0,210.0,160.0,75.0,10.0,393.0,403.0,192.0,41.0,99.0,195.0,168.0,85.0,16.0
24810384,1566.0,0.7173908847543732,40.0,0.025477707006369428,0.3070301547463488,26.0,0.016560509554140127,18.0,22.0,4.0,10.0,3.0,3.0,1.0,2.0,3.0,0.02328589909443726,0.027742749054224466,0.0121580547112462,0.2,0.008771929824561403,0.006276150627615063,0.0048543689320388345,0.018518518518518517,0.05660377358490566,755.0,815.0,325.0,60.0,345.0,475.0,205.0,110.0,50.0,773.0,793.0,329.0,50.0,342.0,478.0,206.0,108.0,53.0
24810383,890.0,1.918157868617322,81.0,0.09050279329608939,0.7702571579579607,47.0,0.05251396648044693,43.0,38.0,6.0,12.0,3.0,7.0,17.0,0.0,2.0,0.10565110565110565,0.07867494824016563,0.028708133971291867,0.21052631578947367,0.022727272727272728,0.028925619834710745,0.11486486486486487,0.0,0.07407407407407407,450.0,445.0,215.0,45.0,135.0,235.0,165.0,75.0,25.0,407.0,483.0,209.0,57.0,132.0,242.0,148.0,75.0,27.0
24820070,430.0,0.34905455226908316,9.0,0.020689655172413793,1.157682981242046,59.0,0.135632183908046,7.0,2.0,12.0,9.0,3.0,12.0,5.0,12.0,6.0,0.03365384615384615,0.009009009009009009,0.1643835616438356,0.2647058823529412,0.09375,0.13043478260869565,0.047619047619047616,0.25,0.13043478260869565,215.0,220.0,85.0,25.0,35.0,80.0,110.0,60.0,40.0,208.0,222.0,73.0,34.0,32.0,92.0,105.0,48.0,46.0
35060257,982.0,8.966052587950898,402.0,0.39801980198019804,1.3758885517841526,98.0,0.09702970297029703,215.0,187.0,1.0,17.0,16.0,26.0,20.0,1.0,17.0,0.42574257425742573,0.3920335429769392,0.047619047619047616,0.17525773195876287,0.08040201005025126,0.15853658536585366,0.08888888888888889,0.006944444444444444,0.12878787878787878,720.0,290.0,20.0,80.0,215.0,190.0,245.0,145.0,115.0,505.0,477.0,21.0,97.0,199.0,164.0,225.0,144.0,132.0
24820071,764.0,1.4850245833807039,57.0,0.07549668874172186,1.1876851546138254,79.0,0.10463576158940398,24.0,33.0,15.0,10.0,14.0,8.0,20.0,4.0,8.0,0.06557377049180328,0.0829145728643216,0.13636363636363635,0.2222222222222222,0.10852713178294573,0.06060606060606061,0.10810810810810811,0.03773584905660377,0.14035087719298245,390.0,365.0,125.0,35.0,115.0,140.0,165.0,110.0,65.0,366.0,398.0,110.0,45.0,129.0,132.0,185.0,106.0,57.0
35060258,909.0,1.0799557156782342,45.0,0.04891304347826087,0.7109393663377318,43.0,0.04673913043478261,28.0,17.0,3.0,0.0,17.0,7.0,10.0,3.0,3.0,0.06334841628959276,0.03640256959314775,0.05172413793103448,0.0,0.06589147286821706,0.056910569105691054,0.09090909090909091,0.03614457831325301,0.04838709677419355,470.0,450.0,55.0,215.0,275.0,130.0,100.0,80.0,65.0,442.0,467.0,58.0,215.0,258.0,123.0,110.0,83.0,62.0
24820028,906.0,1.9849433241279208,84.0,0.09333333333333334,1.3333333333333333,88.0,0.09777777777777778,39.0,45.0,17.0,2.0,29.0,16.0,8.0,5.0,11.0,0.08944954128440367,0.09574468085106383,0.1328125,0.0425531914893617,0.2013888888888889,0.07960199004975124,0.0427807486631016,0.03571428571428571,0.1864406779661017,475.0,425.0,145.0,45.0,115.0,185.0,195.0,145.0,70.0,436.0,470.0,128.0,47.0,144.0,201.0,187.0,140.0,59.0
35060219,722.0,0.7270291799999699,22.0,0.03142857142857143,0.8332380897952963,44.0,0.06285714285714286,19.0,3.0,2.0,2.0,4.0,17.0,2.0,12.0,5.0,0.05604719764011799,0.007832898172323759,0.027777777777777776,0.038461538461538464,0.041666666666666664,0.13385826771653545,0.016260162601626018,0.09090909090909091,0.041666666666666664,320.0,380.0,70.0,50.0,100.0,110.0,125.0,120.0,125.0,339.0,383.0,72.0,52.0,96.0,127.0,123.0,132.0,120.0
24820081,1075.0,1.0199880327015902,46.0,0.0431924882629108,1.3412908084617032,84.0,0.07887323943661972,18.0,28.0,3.0,6.0,3.0,33.0,24.0,14.0,1.0,0.03621730382293763,0.04844290657439446,0.016483516483516484,0.15384615384615385,0.029411764705882353,0.10891089108910891,0.1016949152542373,0.0880503144654088,0.018518518518518517,515.0,550.0,185.0,45.0,105.0,270.0,260.0,145.0,55.0,497.0,578.0,182.0,39.0,102.0,303.0,236.0,159.0,54.0
